[2026-06-18T11:23:09.040+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-06-18T11:23:09.059+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.core_table manual__2026-06-18T11:22:59.288779+00:00 [queued]>
[2026-06-18T11:23:09.068+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.core_table manual__2026-06-18T11:22:59.288779+00:00 [queued]>
[2026-06-18T11:23:09.069+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2026-06-18T11:23:13.160+0000] {data_modification.py:80} INFO - Update row with Video_ID: 5b5_2AusXUk
[2026-06-18T11:23:13.162+0000] {data_modification.py:80} INFO - Update row with Video_ID: xWWwriMJk7U
[2026-06-18T11:23:13.163+0000] {data_modification.py:80} INFO - Update row with Video_ID: PwiMZbRJ3pc
[2026-06-18T11:23:13.165+0000] {data_modification.py:80} INFO - Update row with Video_ID: 09zCcljv1kU
[2026-06-18T11:23:13.167+0000] {data_modification.py:80} INFO - Update row with Video_ID: UAEzjwgSL4U
[2026-06-18T11:23:13.169+0000] {data_modification.py:80} INFO - Update row with Video_ID: XUGiqr_QLqw
[2026-06-18T11:23:13.170+0000] {data_modification.py:80} INFO - Update row with Video_ID: rX9bRnuYnmA
[2026-06-18T11:23:13.172+0000] {data_modification.py:80} INFO - Update row with Video_ID: ntTpqj06cIQ
[2026-06-18T11:23:13.174+0000] {data_modification.py:80} INFO - Update row with Video_ID: L5GcUKA8uno
[2026-06-18T11:23:13.175+0000] {data_modification.py:80} INFO - Update row with Video_ID: 1Bn1wI3IBXU
[2026-06-18T11:23:13.177+0000] {data_modification.py:80} INFO - Update row with Video_ID: ozyhJUHfdvo
[2026-06-18T11:23:13.179+0000] {data_modification.py:80} INFO - Update row with Video_ID: 81ghLzaOpBY
[2026-06-18T11:23:13.181+0000] {data_modification.py:80} INFO - Update row with Video_ID: 92lpjy7VpMo
[2026-06-18T11:23:13.183+0000] {data_modification.py:80} INFO - Update row with Video_ID: dPhNxERUTy0
[2026-06-18T11:23:13.184+0000] {data_modification.py:80} INFO - Update row with Video_ID: Lu9EsdAnZd4
[2026-06-18T11:23:13.186+0000] {data_modification.py:80} INFO - Update row with Video_ID: M_N5mvKef1g
[2026-06-18T11:23:13.187+0000] {data_modification.py:80} INFO - Update row with Video_ID: O1CXwc3YHbo
[2026-06-18T11:23:13.189+0000] {data_modification.py:80} INFO - Update row with Video_ID: wZhIkPxYMB8
[2026-06-18T11:23:13.190+0000] {data_modification.py:80} INFO - Update row with Video_ID: -EJLnHoqUDE
[2026-06-18T11:23:13.191+0000] {data_modification.py:80} INFO - Update row with Video_ID: WS4s8F13jKc
[2026-06-18T11:23:13.193+0000] {data_modification.py:80} INFO - Update row with Video_ID: eDg7WlJalgQ
[2026-06-18T11:23:13.194+0000] {data_modification.py:80} INFO - Update row with Video_ID: JRWuTVO9UYg
[2026-06-18T11:23:13.196+0000] {data_modification.py:80} INFO - Update row with Video_ID: lBLgtHnF9Yw
[2026-06-18T11:23:13.198+0000] {data_modification.py:80} INFO - Update row with Video_ID: TArzwGW6s8k
[2026-06-18T11:23:13.200+0000] {data_modification.py:80} INFO - Update row with Video_ID: 1IwmUXHZPjE
[2026-06-18T11:23:13.201+0000] {data_modification.py:80} INFO - Update row with Video_ID: msFO9vhmTI4
[2026-06-18T11:23:13.202+0000] {data_modification.py:80} INFO - Update row with Video_ID: DsBT1NXQZ2g
[2026-06-18T11:23:13.204+0000] {data_modification.py:80} INFO - Update row with Video_ID: j_sGfq0cYaE
[2026-06-18T11:23:13.205+0000] {data_modification.py:80} INFO - Update row with Video_ID: DzlydQAHFwg
[2026-06-18T11:23:13.207+0000] {data_modification.py:80} INFO - Update row with Video_ID: Defqpk9lJHc
[2026-06-18T11:23:13.208+0000] {data_modification.py:80} INFO - Update row with Video_ID: CYMDidb-6n4
[2026-06-18T11:23:13.209+0000] {data_modification.py:80} INFO - Update row with Video_ID: Y2t7DeEVU5M
[2026-06-18T11:23:13.211+0000] {data_modification.py:80} INFO - Update row with Video_ID: -H3nB_giVY8
[2026-06-18T11:23:13.212+0000] {data_modification.py:80} INFO - Update row with Video_ID: dwwBnUIg50I
[2026-06-18T11:23:13.213+0000] {data_modification.py:80} INFO - Update row with Video_ID: nYQd570WpSw
[2026-06-18T11:23:13.215+0000] {data_modification.py:80} INFO - Update row with Video_ID: 3fdmMmit6Ks
[2026-06-18T11:23:13.217+0000] {data_modification.py:80} INFO - Update row with Video_ID: J93PXBhgJ-I
[2026-06-18T11:23:13.219+0000] {data_modification.py:80} INFO - Update row with Video_ID: Y97nlFLNweQ
[2026-06-18T11:23:13.220+0000] {data_modification.py:80} INFO - Update row with Video_ID: _LFbVJ7N1Ms
[2026-06-18T11:23:13.221+0000] {data_modification.py:80} INFO - Update row with Video_ID: uSGoEOX0oJo
[2026-06-18T11:23:13.223+0000] {data_modification.py:80} INFO - Update row with Video_ID: Px-AAz7ql5M
[2026-06-18T11:23:13.224+0000] {data_modification.py:80} INFO - Update row with Video_ID: 9EUEwAs6yFg
[2026-06-18T11:23:13.226+0000] {data_modification.py:80} INFO - Update row with Video_ID: QkQ1zR0UusY
[2026-06-18T11:23:13.227+0000] {data_modification.py:80} INFO - Update row with Video_ID: WcN9ZPRXJbw
[2026-06-18T11:23:13.229+0000] {data_modification.py:80} INFO - Update row with Video_ID: DryTpPlBT-g
[2026-06-18T11:23:13.230+0000] {data_modification.py:80} INFO - Update row with Video_ID: 018driT0G64
[2026-06-18T11:23:13.232+0000] {data_modification.py:80} INFO - Update row with Video_ID: RamJhxNbXYU
[2026-06-18T11:23:13.233+0000] {data_modification.py:80} INFO - Update row with Video_ID: b2Er3VWg868
[2026-06-18T11:23:13.235+0000] {data_modification.py:80} INFO - Update row with Video_ID: JH0vI3Fdtp4
[2026-06-18T11:23:13.236+0000] {data_modification.py:80} INFO - Update row with Video_ID: -FSQ2e4wJks
[2026-06-18T11:23:13.237+0000] {data_modification.py:80} INFO - Update row with Video_ID: oqQSBj0N8pY
[2026-06-18T11:23:13.239+0000] {data_modification.py:80} INFO - Update row with Video_ID: 2DWd9bgQw0E
[2026-06-18T11:23:13.240+0000] {data_modification.py:80} INFO - Update row with Video_ID: Lq5rCigu2i0
[2026-06-18T11:23:13.241+0000] {data_modification.py:80} INFO - Update row with Video_ID: d6FYoOYwDT0
[2026-06-18T11:23:13.242+0000] {data_modification.py:80} INFO - Update row with Video_ID: uvATPXVN5Bg
[2026-06-18T11:23:13.244+0000] {data_modification.py:80} INFO - Update row with Video_ID: rOvt25jkbf0
[2026-06-18T11:23:13.245+0000] {data_modification.py:80} INFO - Update row with Video_ID: q6oHXwvEHbs
[2026-06-18T11:23:13.246+0000] {data_modification.py:80} INFO - Update row with Video_ID: jDJMxWpDryk
[2026-06-18T11:23:13.248+0000] {data_modification.py:80} INFO - Update row with Video_ID: kzTvfd6rqJQ
[2026-06-18T11:23:13.250+0000] {data_modification.py:80} INFO - Update row with Video_ID: q2sV5-LZqBQ
[2026-06-18T11:23:13.251+0000] {data_modification.py:80} INFO - Update row with Video_ID: lJAOp2N04ak
[2026-06-18T11:23:13.253+0000] {data_modification.py:80} INFO - Update row with Video_ID: pm48K4Nm99c
[2026-06-18T11:23:13.254+0000] {data_modification.py:80} INFO - Update row with Video_ID: jDnC2dyZlPE
[2026-06-18T11:23:13.256+0000] {data_modification.py:80} INFO - Update row with Video_ID: KOPmVDSOEAc
[2026-06-18T11:23:13.257+0000] {data_modification.py:80} INFO - Update row with Video_ID: QwG5i2BsA-c
[2026-06-18T11:23:13.258+0000] {data_modification.py:80} INFO - Update row with Video_ID: lDg6UKMfIg8
[2026-06-18T11:23:13.260+0000] {data_modification.py:80} INFO - Update row with Video_ID: 7wTD4RB2AXY
[2026-06-18T11:23:13.261+0000] {data_modification.py:80} INFO - Update row with Video_ID: FrfktffhPlQ
[2026-06-18T11:23:13.262+0000] {data_modification.py:80} INFO - Update row with Video_ID: MG9a5Sm2hkU
[2026-06-18T11:23:13.264+0000] {data_modification.py:80} INFO - Update row with Video_ID: dCS_bFB_zXw
[2026-06-18T11:23:13.266+0000] {data_modification.py:80} INFO - Update row with Video_ID: uO3yRVQ9c-w
[2026-06-18T11:23:13.267+0000] {data_modification.py:80} INFO - Update row with Video_ID: UdLnmLhsq4k
[2026-06-18T11:23:13.269+0000] {data_modification.py:80} INFO - Update row with Video_ID: aYPGmkLqKac
[2026-06-18T11:23:13.270+0000] {data_modification.py:80} INFO - Update row with Video_ID: 56vplav2uSQ
[2026-06-18T11:23:13.272+0000] {data_modification.py:80} INFO - Update row with Video_ID: kpbx6CGT4vg
[2026-06-18T11:23:13.273+0000] {data_modification.py:80} INFO - Update row with Video_ID: v3SPlqpAYr0
[2026-06-18T11:23:13.275+0000] {data_modification.py:80} INFO - Update row with Video_ID: bgKdz1lodJE
[2026-06-18T11:23:13.276+0000] {data_modification.py:80} INFO - Update row with Video_ID: vo_ssqnc2oM
[2026-06-18T11:23:13.277+0000] {data_modification.py:80} INFO - Update row with Video_ID: I5aQXXb1soE
[2026-06-18T11:23:13.279+0000] {data_modification.py:80} INFO - Update row with Video_ID: dp5lmju9Ndg
[2026-06-18T11:23:13.281+0000] {data_modification.py:80} INFO - Update row with Video_ID: _PofZ2Ew384
[2026-06-18T11:23:13.283+0000] {data_modification.py:80} INFO - Update row with Video_ID: 3caZryGA-y8
[2026-06-18T11:23:13.284+0000] {data_modification.py:80} INFO - Update row with Video_ID: NqPMqjjQ32Y
[2026-06-18T11:23:13.285+0000] {data_modification.py:80} INFO - Update row with Video_ID: FBRCVnFkYHs
[2026-06-18T11:23:13.287+0000] {data_modification.py:80} INFO - Update row with Video_ID: wOwFDUJVLz8
[2026-06-18T11:23:13.289+0000] {data_modification.py:80} INFO - Update row with Video_ID: xqq2pRJawTQ
[2026-06-18T11:23:13.290+0000] {data_modification.py:80} INFO - Update row with Video_ID: Uh6K7O5L5cU
[2026-06-18T11:23:13.292+0000] {data_modification.py:80} INFO - Update row with Video_ID: h8LlZ-tTYJM
[2026-06-18T11:23:13.293+0000] {data_modification.py:80} INFO - Update row with Video_ID: L0eYswoZgtA
[2026-06-18T11:23:13.295+0000] {data_modification.py:80} INFO - Update row with Video_ID: rkGq2UgJYdU
[2026-06-18T11:23:13.297+0000] {data_modification.py:80} INFO - Update row with Video_ID: wnXZGYVybxk
[2026-06-18T11:23:13.299+0000] {data_modification.py:80} INFO - Update row with Video_ID: INz-G9smvgA
[2026-06-18T11:23:13.301+0000] {data_modification.py:80} INFO - Update row with Video_ID: 3xi2cZSml2E
[2026-06-18T11:23:13.303+0000] {data_modification.py:80} INFO - Update row with Video_ID: SjrKvDpeLMQ
[2026-06-18T11:23:13.305+0000] {data_modification.py:80} INFO - Update row with Video_ID: znNvi_HjNmw
[2026-06-18T11:23:13.307+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4d24NTWIUy0
[2026-06-18T11:23:13.310+0000] {data_modification.py:80} INFO - Update row with Video_ID: bWPTpptgVpQ
[2026-06-18T11:23:13.312+0000] {data_modification.py:80} INFO - Update row with Video_ID: NZAczGME7HA
[2026-06-18T11:23:13.315+0000] {data_modification.py:80} INFO - Update row with Video_ID: QRw38bMPGJA
[2026-06-18T11:23:13.317+0000] {data_modification.py:80} INFO - Update row with Video_ID: 9CltjiBYt-M
[2026-06-18T11:23:13.319+0000] {data_modification.py:80} INFO - Update row with Video_ID: bwb9ka7UFoE
[2026-06-18T11:23:13.321+0000] {data_modification.py:80} INFO - Update row with Video_ID: -PPsW6uWAxs
[2026-06-18T11:23:13.323+0000] {data_modification.py:80} INFO - Update row with Video_ID: eHosVUbAM7o
[2026-06-18T11:23:13.325+0000] {data_modification.py:80} INFO - Update row with Video_ID: fSCjmlRcsOM
[2026-06-18T11:23:13.327+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4R8jkgFZcP8
[2026-06-18T11:23:13.329+0000] {data_modification.py:80} INFO - Update row with Video_ID: PuUXAX1urpg
[2026-06-18T11:23:13.333+0000] {data_modification.py:80} INFO - Update row with Video_ID: Ch6jr9vgIi0
[2026-06-18T11:23:13.335+0000] {data_modification.py:80} INFO - Update row with Video_ID: M6MOXppnLoY
[2026-06-18T11:23:13.337+0000] {data_modification.py:80} INFO - Update row with Video_ID: pDhde5Ec8YI
[2026-06-18T11:23:13.338+0000] {data_modification.py:80} INFO - Update row with Video_ID: hFJyHK9bB78
[2026-06-18T11:23:13.340+0000] {data_modification.py:80} INFO - Update row with Video_ID: smKTjcmL1sI
[2026-06-18T11:23:13.342+0000] {data_modification.py:80} INFO - Update row with Video_ID: v2ATaI5LMU4
[2026-06-18T11:23:13.343+0000] {data_modification.py:80} INFO - Update row with Video_ID: ccTVavD1Ni8
[2026-06-18T11:23:13.345+0000] {data_modification.py:80} INFO - Update row with Video_ID: mHjozPIhQYg
[2026-06-18T11:23:13.347+0000] {data_modification.py:80} INFO - Update row with Video_ID: hMPtsrPZFso
[2026-06-18T11:23:13.349+0000] {data_modification.py:80} INFO - Update row with Video_ID: OredWfG-7Mg
[2026-06-18T11:23:13.351+0000] {data_modification.py:80} INFO - Update row with Video_ID: Qe3zhgyrTks
[2026-06-18T11:23:13.353+0000] {data_modification.py:80} INFO - Update row with Video_ID: hFzXIEyuUHE
[2026-06-18T11:23:13.355+0000] {data_modification.py:80} INFO - Update row with Video_ID: xxGpIkyNqMc
[2026-06-18T11:23:13.356+0000] {data_modification.py:80} INFO - Update row with Video_ID: _P4IQilLSTE
[2026-06-18T11:23:13.358+0000] {data_modification.py:80} INFO - Update row with Video_ID: vnf6I_WFOqk
[2026-06-18T11:23:13.359+0000] {data_modification.py:80} INFO - Update row with Video_ID: 2o5gP_5UNgI
[2026-06-18T11:23:13.361+0000] {data_modification.py:80} INFO - Update row with Video_ID: ml3KoUoWm6M
[2026-06-18T11:23:13.362+0000] {data_modification.py:80} INFO - Update row with Video_ID: o_hAeWIAg9g
[2026-06-18T11:23:13.364+0000] {data_modification.py:80} INFO - Update row with Video_ID: w1-1A2XHH8M
[2026-06-18T11:23:13.366+0000] {data_modification.py:80} INFO - Update row with Video_ID: xZhFaRZxOks
[2026-06-18T11:23:13.367+0000] {data_modification.py:80} INFO - Update row with Video_ID: vkGXUsrqxJg
[2026-06-18T11:23:13.369+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4hFWpUjTPZE
[2026-06-18T11:23:13.370+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4NHWg6xzobU
[2026-06-18T11:23:13.372+0000] {data_modification.py:80} INFO - Update row with Video_ID: 28jltFjHWLY
[2026-06-18T11:23:13.373+0000] {data_modification.py:80} INFO - Update row with Video_ID: k2p6MW3NsYc
[2026-06-18T11:23:13.375+0000] {data_modification.py:80} INFO - Update row with Video_ID: Q1HQHHgjGww
[2026-06-18T11:23:13.376+0000] {data_modification.py:80} INFO - Update row with Video_ID: _H_7ToAMXvQ
[2026-06-18T11:23:13.378+0000] {data_modification.py:80} INFO - Update row with Video_ID: MvXvy6yFufk
[2026-06-18T11:23:13.379+0000] {data_modification.py:80} INFO - Update row with Video_ID: KessZ3zu8nU
[2026-06-18T11:23:13.381+0000] {data_modification.py:80} INFO - Update row with Video_ID: DiDXVzig8Z0
[2026-06-18T11:23:13.383+0000] {data_modification.py:80} INFO - Update row with Video_ID: Y4rjQFKT8kg
[2026-06-18T11:23:13.384+0000] {data_modification.py:80} INFO - Update row with Video_ID: w9z--7ANavM
[2026-06-18T11:23:13.386+0000] {data_modification.py:80} INFO - Update row with Video_ID: BMbn8_oLPdk
[2026-06-18T11:23:13.387+0000] {data_modification.py:80} INFO - Update row with Video_ID: 5N_Snfo7nFI
[2026-06-18T11:23:13.389+0000] {data_modification.py:80} INFO - Update row with Video_ID: W8tRqJm1PaI
[2026-06-18T11:23:13.390+0000] {data_modification.py:80} INFO - Update row with Video_ID: jG7nSMUB-a0
[2026-06-18T11:23:13.392+0000] {data_modification.py:80} INFO - Update row with Video_ID: e8Pbqosuc-k
[2026-06-18T11:23:13.394+0000] {data_modification.py:80} INFO - Update row with Video_ID: y9mp5tNHLw0
[2026-06-18T11:23:13.396+0000] {data_modification.py:80} INFO - Update row with Video_ID: hQEmSbL2fUA
[2026-06-18T11:23:13.398+0000] {data_modification.py:80} INFO - Update row with Video_ID: gLqwAR05xdU
[2026-06-18T11:23:13.400+0000] {data_modification.py:80} INFO - Update row with Video_ID: 7cniX1Bz1nQ
[2026-06-18T11:23:13.402+0000] {data_modification.py:80} INFO - Update row with Video_ID: O9u_c2GxrNw
[2026-06-18T11:23:13.404+0000] {data_modification.py:80} INFO - Update row with Video_ID: QUNxEd16WIs
[2026-06-18T11:23:13.406+0000] {data_modification.py:80} INFO - Update row with Video_ID: jNzMYMAteEI
[2026-06-18T11:23:13.408+0000] {data_modification.py:80} INFO - Update row with Video_ID: MmnfwwdtMWE
[2026-06-18T11:23:13.409+0000] {data_modification.py:80} INFO - Update row with Video_ID: 3nMPfWM7vPQ
[2026-06-18T11:23:13.411+0000] {data_modification.py:80} INFO - Update row with Video_ID: lljF-ZtdmGg
[2026-06-18T11:23:13.413+0000] {data_modification.py:80} INFO - Update row with Video_ID: 7_tJRVJnovo
[2026-06-18T11:23:13.415+0000] {data_modification.py:80} INFO - Update row with Video_ID: DVrW10G4wXk
[2026-06-18T11:23:13.417+0000] {data_modification.py:80} INFO - Update row with Video_ID: V9XB5ygYMqo
[2026-06-18T11:23:13.419+0000] {data_modification.py:80} INFO - Update row with Video_ID: e4buwZ1XWsQ
[2026-06-18T11:23:13.421+0000] {data_modification.py:80} INFO - Update row with Video_ID: -Qh_MtdCkic
[2026-06-18T11:23:13.422+0000] {data_modification.py:80} INFO - Update row with Video_ID: DW33MP7_4u8
[2026-06-18T11:23:13.424+0000] {data_modification.py:80} INFO - Update row with Video_ID: 51Ks37pyWHg
[2026-06-18T11:23:13.425+0000] {data_modification.py:80} INFO - Update row with Video_ID: -bsOCsV3_RQ
[2026-06-18T11:23:13.426+0000] {data_modification.py:80} INFO - Update row with Video_ID: qHmyWGdE9KQ
[2026-06-18T11:23:13.428+0000] {data_modification.py:80} INFO - Update row with Video_ID: 9XJAOZnMRhw
[2026-06-18T11:23:13.429+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4bvUYzFzFQg
[2026-06-18T11:23:13.431+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4CJaDxRki94
[2026-06-18T11:23:13.433+0000] {data_modification.py:80} INFO - Update row with Video_ID: dbQjTqHo-es
[2026-06-18T11:23:13.434+0000] {data_modification.py:80} INFO - Update row with Video_ID: SQlJ68jOHLk
[2026-06-18T11:23:13.436+0000] {data_modification.py:80} INFO - Update row with Video_ID: NVxQyNhK34U
[2026-06-18T11:23:13.437+0000] {data_modification.py:80} INFO - Update row with Video_ID: GbLe9ItG_aA
[2026-06-18T11:23:13.438+0000] {data_modification.py:80} INFO - Update row with Video_ID: GSjlZ4oHYWc
[2026-06-18T11:23:13.440+0000] {data_modification.py:80} INFO - Update row with Video_ID: bmxOQWaKOxo
[2026-06-18T11:23:13.441+0000] {data_modification.py:80} INFO - Update row with Video_ID: zrOLEy6opQI
[2026-06-18T11:23:13.442+0000] {data_modification.py:80} INFO - Update row with Video_ID: rDslM42FCYk
[2026-06-18T11:23:13.443+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4tpku94JPJE
[2026-06-18T11:23:13.445+0000] {data_modification.py:80} INFO - Update row with Video_ID: ryvCOs_aSdI
[2026-06-18T11:23:13.446+0000] {data_modification.py:80} INFO - Update row with Video_ID: UXyGc_mGWyo
[2026-06-18T11:23:13.448+0000] {data_modification.py:80} INFO - Update row with Video_ID: zS6tMig7ebQ
[2026-06-18T11:23:13.450+0000] {data_modification.py:80} INFO - Update row with Video_ID: kpokXTnY-Ok
[2026-06-18T11:23:13.451+0000] {data_modification.py:80} INFO - Update row with Video_ID: zzz2sPv8WIg
[2026-06-18T11:23:13.453+0000] {data_modification.py:80} INFO - Update row with Video_ID: NF8nCC5B_bY
[2026-06-18T11:23:13.454+0000] {data_modification.py:80} INFO - Update row with Video_ID: W-hhk96lUrM
[2026-06-18T11:23:13.455+0000] {data_modification.py:80} INFO - Update row with Video_ID: mykn7ewkGfY
[2026-06-18T11:23:13.457+0000] {data_modification.py:80} INFO - Update row with Video_ID: ZQxB6dbTW7c
[2026-06-18T11:23:13.458+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4ar7fiasTO0
[2026-06-18T11:23:13.460+0000] {data_modification.py:80} INFO - Update row with Video_ID: fJlzGBCqt3g
[2026-06-18T11:23:13.461+0000] {data_modification.py:80} INFO - Update row with Video_ID: HHlcvB7QIKo
[2026-06-18T11:23:13.463+0000] {data_modification.py:80} INFO - Update row with Video_ID: ZR53kNj62_k
[2026-06-18T11:23:13.466+0000] {data_modification.py:80} INFO - Update row with Video_ID: ljbaCNYkeKE
[2026-06-18T11:23:13.468+0000] {data_modification.py:80} INFO - Update row with Video_ID: VNq9WIGGMaM
[2026-06-18T11:23:13.470+0000] {data_modification.py:80} INFO - Update row with Video_ID: _1WiuNTtqow
[2026-06-18T11:23:13.472+0000] {data_modification.py:80} INFO - Update row with Video_ID: h2T9WVY9lI8
[2026-06-18T11:23:13.474+0000] {data_modification.py:80} INFO - Update row with Video_ID: vsxfG_e-QS8
[2026-06-18T11:23:13.476+0000] {data_modification.py:80} INFO - Update row with Video_ID: 5VaPdkC2v48
[2026-06-18T11:23:13.477+0000] {data_modification.py:80} INFO - Update row with Video_ID: sTIpDeXdvq8
[2026-06-18T11:23:13.479+0000] {data_modification.py:80} INFO - Update row with Video_ID: gZHI1WlRbTo
[2026-06-18T11:23:13.481+0000] {data_modification.py:80} INFO - Update row with Video_ID: Ng1K0d6vVNE
[2026-06-18T11:23:13.483+0000] {data_modification.py:80} INFO - Update row with Video_ID: 2WAPCQY_c5o
[2026-06-18T11:23:13.485+0000] {data_modification.py:80} INFO - Update row with Video_ID: gQPCRWSZnhI
[2026-06-18T11:23:13.486+0000] {data_modification.py:80} INFO - Update row with Video_ID: 3MtDeD2wnK0
[2026-06-18T11:23:13.488+0000] {data_modification.py:80} INFO - Update row with Video_ID: zJaUeaQQumA
[2026-06-18T11:23:13.489+0000] {data_modification.py:80} INFO - Update row with Video_ID: rLeHuSHcpsc
[2026-06-18T11:23:13.491+0000] {data_modification.py:80} INFO - Update row with Video_ID: ZgBIu-HUYh4
[2026-06-18T11:23:13.492+0000] {data_modification.py:80} INFO - Update row with Video_ID: KKiI13H3NkE
[2026-06-18T11:23:13.494+0000] {data_modification.py:80} INFO - Update row with Video_ID: b-f6xGSECLw
[2026-06-18T11:23:13.495+0000] {data_modification.py:80} INFO - Update row with Video_ID: CxeSzodEHC8
[2026-06-18T11:23:13.497+0000] {data_modification.py:80} INFO - Update row with Video_ID: w0X5_NnX-C0
[2026-06-18T11:23:13.499+0000] {data_modification.py:80} INFO - Update row with Video_ID: d5puDUuWT4E
[2026-06-18T11:23:13.501+0000] {data_modification.py:80} INFO - Update row with Video_ID: o7sPh2ot1IE
[2026-06-18T11:23:13.503+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4Y9MOm-2ZQM
[2026-06-18T11:23:13.504+0000] {data_modification.py:80} INFO - Update row with Video_ID: Di3cpd4v2oU
[2026-06-18T11:23:13.506+0000] {data_modification.py:80} INFO - Update row with Video_ID: -JIj7coR508
[2026-06-18T11:23:13.507+0000] {data_modification.py:80} INFO - Update row with Video_ID: qR3qeB1DnOw
[2026-06-18T11:23:13.509+0000] {data_modification.py:80} INFO - Update row with Video_ID: pubDR2r6vrg
[2026-06-18T11:23:13.510+0000] {data_modification.py:80} INFO - Update row with Video_ID: ig3S7nuijOY
[2026-06-18T11:23:13.511+0000] {data_modification.py:80} INFO - Update row with Video_ID: nNPZ6yccxlc
[2026-06-18T11:23:13.513+0000] {data_modification.py:80} INFO - Update row with Video_ID: 1nHGCDipGP4
[2026-06-18T11:23:13.515+0000] {data_modification.py:80} INFO - Update row with Video_ID: AXkzRual9b0
[2026-06-18T11:23:13.517+0000] {data_modification.py:80} INFO - Update row with Video_ID: a-AHwkulFq0
[2026-06-18T11:23:13.518+0000] {data_modification.py:80} INFO - Update row with Video_ID: Ym3ZpksUn18
[2026-06-18T11:23:13.520+0000] {data_modification.py:80} INFO - Update row with Video_ID: -JOiJbOFd-8
[2026-06-18T11:23:13.521+0000] {data_modification.py:80} INFO - Update row with Video_ID: gFOMNbK6XuI
[2026-06-18T11:23:13.523+0000] {data_modification.py:80} INFO - Update row with Video_ID: HExgefLjj0c
[2026-06-18T11:23:13.524+0000] {data_modification.py:80} INFO - Update row with Video_ID: NkYF_3XnoRk
[2026-06-18T11:23:13.525+0000] {data_modification.py:80} INFO - Update row with Video_ID: qEPi8p7gEM4
[2026-06-18T11:23:13.527+0000] {data_modification.py:80} INFO - Update row with Video_ID: MeRC8YgAK2I
[2026-06-18T11:23:13.528+0000] {data_modification.py:80} INFO - Update row with Video_ID: TeOHKp2tMfU
[2026-06-18T11:23:13.529+0000] {data_modification.py:80} INFO - Update row with Video_ID: PUALR3vtbms
[2026-06-18T11:23:13.531+0000] {data_modification.py:80} INFO - Update row with Video_ID: gkqxAn5fQXQ
[2026-06-18T11:23:13.533+0000] {data_modification.py:80} INFO - Update row with Video_ID: jshHYLJKe1U
[2026-06-18T11:23:13.534+0000] {data_modification.py:80} INFO - Update row with Video_ID: NhTU56D9Ab0
[2026-06-18T11:23:13.536+0000] {data_modification.py:80} INFO - Update row with Video_ID: BUG-qEGGdpE
[2026-06-18T11:23:13.537+0000] {data_modification.py:80} INFO - Update row with Video_ID: hx9QU828vnI
[2026-06-18T11:23:13.538+0000] {data_modification.py:80} INFO - Update row with Video_ID: BwdkFK92or0
[2026-06-18T11:23:13.540+0000] {data_modification.py:80} INFO - Update row with Video_ID: uvMQkeKhC9c
[2026-06-18T11:23:13.541+0000] {data_modification.py:80} INFO - Update row with Video_ID: 28JZJPtgm8s
[2026-06-18T11:23:13.542+0000] {data_modification.py:80} INFO - Update row with Video_ID: tMhPH7m6lo0
[2026-06-18T11:23:13.544+0000] {data_modification.py:80} INFO - Update row with Video_ID: QLu_9qTNlnw
[2026-06-18T11:23:13.545+0000] {data_modification.py:80} INFO - Update row with Video_ID: rs7iu23a8ig
[2026-06-18T11:23:13.546+0000] {data_modification.py:80} INFO - Update row with Video_ID: br34_hprSRo
[2026-06-18T11:23:13.548+0000] {data_modification.py:80} INFO - Update row with Video_ID: 0rtLHtPabZc
[2026-06-18T11:23:13.550+0000] {data_modification.py:80} INFO - Update row with Video_ID: AwIyBLxEmg4
[2026-06-18T11:23:13.551+0000] {data_modification.py:80} INFO - Update row with Video_ID: TMZTE9Mury8
[2026-06-18T11:23:13.553+0000] {data_modification.py:80} INFO - Update row with Video_ID: M6BJ2binpYg
[2026-06-18T11:23:13.554+0000] {data_modification.py:80} INFO - Update row with Video_ID: hCJSZRzFeCA
[2026-06-18T11:23:13.555+0000] {data_modification.py:80} INFO - Update row with Video_ID: AWb2CJqhwIs
[2026-06-18T11:23:13.557+0000] {data_modification.py:80} INFO - Update row with Video_ID: aBKcRblDFS0
[2026-06-18T11:23:13.558+0000] {data_modification.py:80} INFO - Update row with Video_ID: 82yUdXVwU6k
[2026-06-18T11:23:13.560+0000] {data_modification.py:80} INFO - Update row with Video_ID: 6NWwD78X3GA
[2026-06-18T11:23:13.561+0000] {data_modification.py:80} INFO - Update row with Video_ID: vtFRr1Qy7O8
[2026-06-18T11:23:13.562+0000] {data_modification.py:80} INFO - Update row with Video_ID: cY3fxl69LhU
