[2026-06-18T11:22:59.961+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-06-18T11:22:59.982+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-06-18T11:22:59.288779+00:00 [queued]>
[2026-06-18T11:22:59.991+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-06-18T11:22:59.288779+00:00 [queued]>
[2026-06-18T11:22:59.992+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2026-06-18T11:23:03.930+0000] {data_modification.py:80} INFO - Update row with Video_ID: NyJHCBnaFOw
[2026-06-18T11:23:03.932+0000] {data_modification.py:80} INFO - Update row with Video_ID: vBeHaK9BlSE
[2026-06-18T11:23:03.933+0000] {data_modification.py:80} INFO - Update row with Video_ID: NEXVNKHKg_s
[2026-06-18T11:23:03.935+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4qrJuU04osY
[2026-06-18T11:23:03.936+0000] {data_modification.py:80} INFO - Update row with Video_ID: _CQ-6EEaVTY
[2026-06-18T11:23:03.937+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4xiV_-sVmcM
[2026-06-18T11:23:03.939+0000] {data_modification.py:80} INFO - Update row with Video_ID: SkwUz8U-t4U
[2026-06-18T11:23:03.940+0000] {data_modification.py:80} INFO - Update row with Video_ID: PO3YBEJUWGk
[2026-06-18T11:23:03.941+0000] {data_modification.py:80} INFO - Update row with Video_ID: 7PTEuJwH-vk
[2026-06-18T11:23:03.943+0000] {data_modification.py:80} INFO - Update row with Video_ID: uT0RZLC1JzI
[2026-06-18T11:23:03.945+0000] {data_modification.py:80} INFO - Update row with Video_ID: Ubz-zr312xU
[2026-06-18T11:23:03.947+0000] {data_modification.py:80} INFO - Update row with Video_ID: KP-G5FWTB78
[2026-06-18T11:23:03.948+0000] {data_modification.py:80} INFO - Update row with Video_ID: _hTKa6e2jec
[2026-06-18T11:23:03.949+0000] {data_modification.py:80} INFO - Update row with Video_ID: S-7lPWiXs04
[2026-06-18T11:23:03.951+0000] {data_modification.py:80} INFO - Update row with Video_ID: rRIecNuNLQM
[2026-06-18T11:23:03.952+0000] {data_modification.py:80} INFO - Update row with Video_ID: tyJ-_cD9l5c
[2026-06-18T11:23:03.953+0000] {data_modification.py:80} INFO - Update row with Video_ID: m28762sla5E
[2026-06-18T11:23:03.955+0000] {data_modification.py:80} INFO - Update row with Video_ID: YYUlbsxq1kw
[2026-06-18T11:23:03.956+0000] {data_modification.py:80} INFO - Update row with Video_ID: cEC8slwGkz0
[2026-06-18T11:23:03.958+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4waQUg2iVwo
[2026-06-18T11:23:03.960+0000] {data_modification.py:80} INFO - Update row with Video_ID: VAhekHRbAtU
[2026-06-18T11:23:03.961+0000] {data_modification.py:80} INFO - Update row with Video_ID: MjB7lQn8uz8
[2026-06-18T11:23:03.963+0000] {data_modification.py:80} INFO - Update row with Video_ID: TnlqTcX7P58
[2026-06-18T11:23:03.965+0000] {data_modification.py:80} INFO - Update row with Video_ID: zYHaMtJKhe4
[2026-06-18T11:23:03.966+0000] {data_modification.py:80} INFO - Update row with Video_ID: 7fP3r2e_8CM
[2026-06-18T11:23:03.967+0000] {data_modification.py:80} INFO - Update row with Video_ID: gxeaqYPXSJo
[2026-06-18T11:23:03.969+0000] {data_modification.py:80} INFO - Update row with Video_ID: Sb0I60RYFUE
[2026-06-18T11:23:03.970+0000] {data_modification.py:80} INFO - Update row with Video_ID: FKEF5dXaCA8
[2026-06-18T11:23:03.971+0000] {data_modification.py:80} INFO - Update row with Video_ID: 8YVNq21nl1A
[2026-06-18T11:23:03.972+0000] {data_modification.py:80} INFO - Update row with Video_ID: pF7LxpPKpUE
[2026-06-18T11:23:03.974+0000] {data_modification.py:80} INFO - Update row with Video_ID: -pcBIQjKYO8
[2026-06-18T11:23:03.975+0000] {data_modification.py:80} INFO - Update row with Video_ID: 15rz8uDQLZI
[2026-06-18T11:23:03.977+0000] {data_modification.py:80} INFO - Update row with Video_ID: D0-gMsztipY
[2026-06-18T11:23:03.979+0000] {data_modification.py:80} INFO - Update row with Video_ID: UxrhhUIOKZg
[2026-06-18T11:23:03.980+0000] {data_modification.py:80} INFO - Update row with Video_ID: txdi1_4Qk88
[2026-06-18T11:23:03.982+0000] {data_modification.py:80} INFO - Update row with Video_ID: tUnQvniB6J0
[2026-06-18T11:23:03.983+0000] {data_modification.py:80} INFO - Update row with Video_ID: D7opPETvi_E
[2026-06-18T11:23:03.985+0000] {data_modification.py:80} INFO - Update row with Video_ID: DL0CoJeGAgE
[2026-06-18T11:23:03.986+0000] {data_modification.py:80} INFO - Update row with Video_ID: nPojA-lYueY
[2026-06-18T11:23:03.988+0000] {data_modification.py:80} INFO - Update row with Video_ID: uDbVS-OM3G4
[2026-06-18T11:23:03.990+0000] {data_modification.py:80} INFO - Update row with Video_ID: e_eyb0v6XoY
[2026-06-18T11:23:03.991+0000] {data_modification.py:80} INFO - Update row with Video_ID: FBnc_GUCbdc
[2026-06-18T11:23:03.993+0000] {data_modification.py:80} INFO - Update row with Video_ID: NjfnhHMmQ-M
[2026-06-18T11:23:03.995+0000] {data_modification.py:80} INFO - Update row with Video_ID: L5B42DckajU
[2026-06-18T11:23:03.997+0000] {data_modification.py:80} INFO - Update row with Video_ID: RHhfvJ1lOMM
[2026-06-18T11:23:03.999+0000] {data_modification.py:80} INFO - Update row with Video_ID: 009zDn1G6yc
[2026-06-18T11:23:04.000+0000] {data_modification.py:80} INFO - Update row with Video_ID: ghcQqda1xeo
[2026-06-18T11:23:04.002+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4UW_YbA05Kk
[2026-06-18T11:23:04.004+0000] {data_modification.py:80} INFO - Update row with Video_ID: v6x-JQm-OEY
[2026-06-18T11:23:04.006+0000] {data_modification.py:80} INFO - Update row with Video_ID: O2pubml1FBI
[2026-06-18T11:23:04.007+0000] {data_modification.py:80} INFO - Update row with Video_ID: llF3yltzU0k
[2026-06-18T11:23:04.009+0000] {data_modification.py:80} INFO - Update row with Video_ID: VUdN7puocNY
[2026-06-18T11:23:04.010+0000] {data_modification.py:80} INFO - Update row with Video_ID: kbiKVaR-i58
[2026-06-18T11:23:04.012+0000] {data_modification.py:80} INFO - Update row with Video_ID: gvSf_ENgIio
[2026-06-18T11:23:04.014+0000] {data_modification.py:80} INFO - Update row with Video_ID: rowm70Hwla0
[2026-06-18T11:23:04.015+0000] {data_modification.py:80} INFO - Update row with Video_ID: jeYV0Kd4vjU
[2026-06-18T11:23:04.016+0000] {data_modification.py:80} INFO - Update row with Video_ID: 9FLoZegGlzA
[2026-06-18T11:23:04.018+0000] {data_modification.py:80} INFO - Update row with Video_ID: Nv_qw5bJQEk
[2026-06-18T11:23:04.019+0000] {data_modification.py:80} INFO - Update row with Video_ID: Sla8OQ_vHi4
[2026-06-18T11:23:04.020+0000] {data_modification.py:80} INFO - Update row with Video_ID: yzoYap5heus
[2026-06-18T11:23:04.022+0000] {data_modification.py:80} INFO - Update row with Video_ID: bGMXMHjz8jQ
[2026-06-18T11:23:04.023+0000] {data_modification.py:80} INFO - Update row with Video_ID: pudL1c7Iqtg
[2026-06-18T11:23:04.025+0000] {data_modification.py:80} INFO - Update row with Video_ID: YluRO_QiU3E
[2026-06-18T11:23:04.026+0000] {data_modification.py:80} INFO - Update row with Video_ID: kPOULVnk_eQ
[2026-06-18T11:23:04.028+0000] {data_modification.py:80} INFO - Update row with Video_ID: PISLJ6T1Qfo
[2026-06-18T11:23:04.030+0000] {data_modification.py:80} INFO - Update row with Video_ID: GGG0zr7MAZk
[2026-06-18T11:23:04.032+0000] {data_modification.py:80} INFO - Update row with Video_ID: y33sA9X2qk4
[2026-06-18T11:23:04.033+0000] {data_modification.py:80} INFO - Update row with Video_ID: S-QcAJz76hg
[2026-06-18T11:23:04.035+0000] {data_modification.py:80} INFO - Update row with Video_ID: hxRUaLcawoQ
[2026-06-18T11:23:04.036+0000] {data_modification.py:80} INFO - Update row with Video_ID: ZcI9MZrESzA
[2026-06-18T11:23:04.038+0000] {data_modification.py:80} INFO - Update row with Video_ID: fRBS9spqijU
[2026-06-18T11:23:04.039+0000] {data_modification.py:80} INFO - Update row with Video_ID: yUp0LY5efbI
[2026-06-18T11:23:04.040+0000] {data_modification.py:80} INFO - Update row with Video_ID: U21S6r5-lqQ
[2026-06-18T11:23:04.042+0000] {data_modification.py:80} INFO - Update row with Video_ID: lWItmgFHhiY
[2026-06-18T11:23:04.043+0000] {data_modification.py:80} INFO - Update row with Video_ID: LL8NtfK9TiI
[2026-06-18T11:23:04.045+0000] {data_modification.py:80} INFO - Update row with Video_ID: H-orCuOu1M4
[2026-06-18T11:23:04.047+0000] {data_modification.py:80} INFO - Update row with Video_ID: El2rM0ZFv-k
[2026-06-18T11:23:04.049+0000] {data_modification.py:80} INFO - Update row with Video_ID: HtRpjrYmP6w
[2026-06-18T11:23:04.050+0000] {data_modification.py:80} INFO - Update row with Video_ID: LapWA4ZEzfY
[2026-06-18T11:23:04.051+0000] {data_modification.py:80} INFO - Update row with Video_ID: GHPLPm_bmGU
[2026-06-18T11:23:04.053+0000] {data_modification.py:80} INFO - Update row with Video_ID: nnJ4ryGaudE
[2026-06-18T11:23:04.054+0000] {data_modification.py:80} INFO - Update row with Video_ID: G3DfSQdM2b4
[2026-06-18T11:23:04.056+0000] {data_modification.py:80} INFO - Update row with Video_ID: RqDKA00B7CU
[2026-06-18T11:23:04.057+0000] {data_modification.py:80} INFO - Update row with Video_ID: bBU3I4VPCbs
[2026-06-18T11:23:04.059+0000] {data_modification.py:80} INFO - Update row with Video_ID: 1neWUdKOffI
[2026-06-18T11:23:04.060+0000] {data_modification.py:80} INFO - Update row with Video_ID: 8_GSViJRT2s
[2026-06-18T11:23:04.062+0000] {data_modification.py:80} INFO - Update row with Video_ID: ld9XNekHrLw
[2026-06-18T11:23:04.064+0000] {data_modification.py:80} INFO - Update row with Video_ID: rfPHofyqvaU
[2026-06-18T11:23:04.066+0000] {data_modification.py:80} INFO - Update row with Video_ID: ur_U6xSo00s
[2026-06-18T11:23:04.067+0000] {data_modification.py:80} INFO - Update row with Video_ID: EY6f0cdbOWs
[2026-06-18T11:23:04.069+0000] {data_modification.py:80} INFO - Update row with Video_ID: xnOjL_-vOCE
[2026-06-18T11:23:04.070+0000] {data_modification.py:80} INFO - Update row with Video_ID: z6a8X0WyvNA
[2026-06-18T11:23:04.072+0000] {data_modification.py:80} INFO - Update row with Video_ID: Lofigzsu4zk
[2026-06-18T11:23:04.074+0000] {data_modification.py:80} INFO - Update row with Video_ID: oVUr7G94Iu0
[2026-06-18T11:23:04.076+0000] {data_modification.py:80} INFO - Update row with Video_ID: pINMuoyCmFM
[2026-06-18T11:23:04.077+0000] {data_modification.py:80} INFO - Update row with Video_ID: gkBQWLtRjOY
[2026-06-18T11:23:04.080+0000] {data_modification.py:80} INFO - Update row with Video_ID: L3qKD_Qc7aQ
[2026-06-18T11:23:04.082+0000] {data_modification.py:80} INFO - Update row with Video_ID: 61ml6HSa4i4
[2026-06-18T11:23:04.084+0000] {data_modification.py:80} INFO - Update row with Video_ID: mJNtBQLh2vY
[2026-06-18T11:23:04.086+0000] {data_modification.py:80} INFO - Update row with Video_ID: 8MU6YZOduq0
[2026-06-18T11:23:04.087+0000] {data_modification.py:80} INFO - Update row with Video_ID: u9BzEWT0YLs
[2026-06-18T11:23:04.089+0000] {data_modification.py:80} INFO - Update row with Video_ID: E-qATMR-l7g
[2026-06-18T11:23:04.090+0000] {data_modification.py:80} INFO - Update row with Video_ID: ujf9RNuBdCU
[2026-06-18T11:23:04.092+0000] {data_modification.py:80} INFO - Update row with Video_ID: Yvw4tTKtDOY
[2026-06-18T11:23:04.093+0000] {data_modification.py:80} INFO - Update row with Video_ID: udCcCERP1BQ
[2026-06-18T11:23:04.096+0000] {data_modification.py:80} INFO - Update row with Video_ID: t2d6XTUj5lA
[2026-06-18T11:23:04.097+0000] {data_modification.py:80} INFO - Update row with Video_ID: 9_S1gD6hCh0
[2026-06-18T11:23:04.099+0000] {data_modification.py:80} INFO - Update row with Video_ID: vJJXs0EtmdY
[2026-06-18T11:23:04.101+0000] {data_modification.py:80} INFO - Update row with Video_ID: 959CZ9zK8vM
[2026-06-18T11:23:04.102+0000] {data_modification.py:80} INFO - Update row with Video_ID: fywYZgNZASY
[2026-06-18T11:23:04.103+0000] {data_modification.py:80} INFO - Update row with Video_ID: eWGW-02xDKY
[2026-06-18T11:23:04.105+0000] {data_modification.py:80} INFO - Update row with Video_ID: 55qimG6jRFg
[2026-06-18T11:23:04.106+0000] {data_modification.py:80} INFO - Update row with Video_ID: 2hboPbQOhcc
[2026-06-18T11:23:04.108+0000] {data_modification.py:80} INFO - Update row with Video_ID: Q3OVGeflFqc
[2026-06-18T11:23:04.109+0000] {data_modification.py:80} INFO - Update row with Video_ID: GWC-RCxWlLA
[2026-06-18T11:23:04.111+0000] {data_modification.py:80} INFO - Update row with Video_ID: b4H3ZNPuv9Y
[2026-06-18T11:23:04.113+0000] {data_modification.py:80} INFO - Update row with Video_ID: TG3vHrlgczM
[2026-06-18T11:23:04.115+0000] {data_modification.py:80} INFO - Update row with Video_ID: httoGbF_dqQ
[2026-06-18T11:23:04.116+0000] {data_modification.py:80} INFO - Update row with Video_ID: mOvQHROHYOU
[2026-06-18T11:23:04.118+0000] {data_modification.py:80} INFO - Update row with Video_ID: Qww9Upno_m8
[2026-06-18T11:23:04.119+0000] {data_modification.py:80} INFO - Update row with Video_ID: 6mhkX05J6JI
[2026-06-18T11:23:04.121+0000] {data_modification.py:80} INFO - Update row with Video_ID: YMeWaO_6mcA
[2026-06-18T11:23:04.122+0000] {data_modification.py:80} INFO - Update row with Video_ID: cndMI3J3jxc
[2026-06-18T11:23:04.123+0000] {data_modification.py:80} INFO - Update row with Video_ID: QaoDnF151LM
[2026-06-18T11:23:04.125+0000] {data_modification.py:80} INFO - Update row with Video_ID: G6SHT13Col0
[2026-06-18T11:23:04.127+0000] {data_modification.py:80} INFO - Update row with Video_ID: lEUDzD46VaA
[2026-06-18T11:23:04.129+0000] {data_modification.py:80} INFO - Update row with Video_ID: oHsXM_WzUm4
[2026-06-18T11:23:04.131+0000] {data_modification.py:80} INFO - Update row with Video_ID: 434iu-fGbso
[2026-06-18T11:23:04.133+0000] {data_modification.py:80} INFO - Update row with Video_ID: IRG663oTSS8
[2026-06-18T11:23:04.134+0000] {data_modification.py:80} INFO - Update row with Video_ID: bwaoj3WBlxY
[2026-06-18T11:23:04.135+0000] {data_modification.py:80} INFO - Update row with Video_ID: ZgVQjAzVl6U
[2026-06-18T11:23:04.137+0000] {data_modification.py:80} INFO - Update row with Video_ID: im9qYaRdlck
[2026-06-18T11:23:04.138+0000] {data_modification.py:80} INFO - Update row with Video_ID: XwTZ_F4cICQ
[2026-06-18T11:23:04.140+0000] {data_modification.py:80} INFO - Update row with Video_ID: V_5utctBgJw
[2026-06-18T11:23:04.141+0000] {data_modification.py:80} INFO - Update row with Video_ID: e7_NvG7Djpo
[2026-06-18T11:23:04.143+0000] {data_modification.py:80} INFO - Update row with Video_ID: aw3xCcH1bEU
[2026-06-18T11:23:04.144+0000] {data_modification.py:80} INFO - Update row with Video_ID: yNq3ZevV_js
[2026-06-18T11:23:04.147+0000] {data_modification.py:80} INFO - Update row with Video_ID: 71Dq1dXAJH0
[2026-06-18T11:23:04.149+0000] {data_modification.py:80} INFO - Update row with Video_ID: T3J5OEkVBok
[2026-06-18T11:23:04.150+0000] {data_modification.py:80} INFO - Update row with Video_ID: yHyVUaEBd98
[2026-06-18T11:23:04.152+0000] {data_modification.py:80} INFO - Update row with Video_ID: bWJENi69ZF4
[2026-06-18T11:23:04.153+0000] {data_modification.py:80} INFO - Update row with Video_ID: JeV9m8ePbIg
[2026-06-18T11:23:04.155+0000] {data_modification.py:80} INFO - Update row with Video_ID: RcxgHHacoHQ
[2026-06-18T11:23:04.156+0000] {data_modification.py:80} INFO - Update row with Video_ID: jcHVnQiJZKI
[2026-06-18T11:23:04.158+0000] {data_modification.py:80} INFO - Update row with Video_ID: LekI3ku7UH8
[2026-06-18T11:23:04.160+0000] {data_modification.py:80} INFO - Update row with Video_ID: iMh5bIsaTbI
[2026-06-18T11:23:04.162+0000] {data_modification.py:80} INFO - Update row with Video_ID: pVBB9ScpQS0
[2026-06-18T11:23:04.164+0000] {data_modification.py:80} INFO - Update row with Video_ID: zPIumGHyMhs
[2026-06-18T11:23:04.165+0000] {data_modification.py:80} INFO - Update row with Video_ID: itfqk8KP91g
[2026-06-18T11:23:04.167+0000] {data_modification.py:80} INFO - Update row with Video_ID: Xj-hIAjMJf4
[2026-06-18T11:23:04.169+0000] {data_modification.py:80} INFO - Update row with Video_ID: gadI6pG0F-E
[2026-06-18T11:23:04.170+0000] {data_modification.py:80} INFO - Update row with Video_ID: 8DushyZETnY
[2026-06-18T11:23:04.172+0000] {data_modification.py:80} INFO - Update row with Video_ID: 56xTCq_cqpo
[2026-06-18T11:23:04.173+0000] {data_modification.py:80} INFO - Update row with Video_ID: WkJI851Ab4g
[2026-06-18T11:23:04.175+0000] {data_modification.py:80} INFO - Update row with Video_ID: aKAYp-I82pg
[2026-06-18T11:23:04.177+0000] {data_modification.py:80} INFO - Update row with Video_ID: T4uZf0BMqa0
[2026-06-18T11:23:04.179+0000] {data_modification.py:80} INFO - Update row with Video_ID: yVWLULZDRfY
[2026-06-18T11:23:04.181+0000] {data_modification.py:80} INFO - Update row with Video_ID: jSO_SKIqjoM
[2026-06-18T11:23:04.183+0000] {data_modification.py:80} INFO - Update row with Video_ID: i7Gt-GNbTUQ
[2026-06-18T11:23:04.185+0000] {data_modification.py:80} INFO - Update row with Video_ID: vSELJhARjA8
[2026-06-18T11:23:04.187+0000] {data_modification.py:80} INFO - Update row with Video_ID: goJGKrs0QXw
[2026-06-18T11:23:04.189+0000] {data_modification.py:80} INFO - Update row with Video_ID: QJLciXxbfts
[2026-06-18T11:23:04.192+0000] {data_modification.py:80} INFO - Update row with Video_ID: zw6BCwqqS44
[2026-06-18T11:23:04.195+0000] {data_modification.py:80} INFO - Update row with Video_ID: JBZYJirF8kc
[2026-06-18T11:23:04.198+0000] {data_modification.py:80} INFO - Update row with Video_ID: CEsXh0rMRoI
[2026-06-18T11:23:04.200+0000] {data_modification.py:80} INFO - Update row with Video_ID: q9oXFIxfTX0
[2026-06-18T11:23:04.202+0000] {data_modification.py:80} INFO - Update row with Video_ID: XrdM6UoHGcc
[2026-06-18T11:23:04.204+0000] {data_modification.py:80} INFO - Update row with Video_ID: lUeBdSNBM68
[2026-06-18T11:23:04.206+0000] {data_modification.py:80} INFO - Update row with Video_ID: 2Yy_sJAGvWk
[2026-06-18T11:23:04.208+0000] {data_modification.py:80} INFO - Update row with Video_ID: HOKABlIsjAQ
[2026-06-18T11:23:04.209+0000] {data_modification.py:80} INFO - Update row with Video_ID: VgvaztOj4eo
[2026-06-18T11:23:04.212+0000] {data_modification.py:80} INFO - Update row with Video_ID: HJXd-WP9xEs
[2026-06-18T11:23:04.215+0000] {data_modification.py:80} INFO - Update row with Video_ID: I-CzjjXPbKc
[2026-06-18T11:23:04.218+0000] {data_modification.py:80} INFO - Update row with Video_ID: jMjWOuaTHV4
[2026-06-18T11:23:04.220+0000] {data_modification.py:80} INFO - Update row with Video_ID: mASo9QOFNJw
[2026-06-18T11:23:04.223+0000] {data_modification.py:80} INFO - Update row with Video_ID: 2vG7FZAYPAs
[2026-06-18T11:23:04.225+0000] {data_modification.py:80} INFO - Update row with Video_ID: Ie3xRryYQtE
[2026-06-18T11:23:04.227+0000] {data_modification.py:80} INFO - Update row with Video_ID: qrXHVLDfC8g
[2026-06-18T11:23:04.229+0000] {data_modification.py:80} INFO - Update row with Video_ID: 87Sy4ymK8U8
[2026-06-18T11:23:04.231+0000] {data_modification.py:80} INFO - Update row with Video_ID: FEnh6XdhYIk
[2026-06-18T11:23:04.233+0000] {data_modification.py:80} INFO - Update row with Video_ID: cNqzSaxLwlc
[2026-06-18T11:23:04.234+0000] {data_modification.py:80} INFO - Update row with Video_ID: 19_rbrbzlO0
[2026-06-18T11:23:04.236+0000] {data_modification.py:80} INFO - Update row with Video_ID: eeM379ZTlww
[2026-06-18T11:23:04.238+0000] {data_modification.py:80} INFO - Update row with Video_ID: _m3uroYLkYs
[2026-06-18T11:23:04.240+0000] {data_modification.py:80} INFO - Update row with Video_ID: ZgEZ11Jj9_4
[2026-06-18T11:23:04.243+0000] {data_modification.py:80} INFO - Update row with Video_ID: Rr3Pw3kxV2I
[2026-06-18T11:23:04.245+0000] {data_modification.py:80} INFO - Update row with Video_ID: 7IEHf1XjPQo
[2026-06-18T11:23:04.247+0000] {data_modification.py:80} INFO - Update row with Video_ID: Zo9PBNw3bIo
[2026-06-18T11:23:04.249+0000] {data_modification.py:80} INFO - Update row with Video_ID: 17-V1a6Yzgc
[2026-06-18T11:23:04.251+0000] {data_modification.py:80} INFO - Update row with Video_ID: F3lD5BrGxiM
[2026-06-18T11:23:04.252+0000] {data_modification.py:80} INFO - Update row with Video_ID: nBlc92VZB1o
[2026-06-18T11:23:04.254+0000] {data_modification.py:80} INFO - Update row with Video_ID: YyEHkoO1zEU
[2026-06-18T11:23:04.255+0000] {data_modification.py:80} INFO - Update row with Video_ID: jfQUJhtONqQ
[2026-06-18T11:23:04.257+0000] {data_modification.py:80} INFO - Update row with Video_ID: 42msfBufhC4
[2026-06-18T11:23:04.258+0000] {data_modification.py:80} INFO - Update row with Video_ID: AuyyDIqe_o0
[2026-06-18T11:23:04.259+0000] {data_modification.py:80} INFO - Update row with Video_ID: TKsRWP86IzE
[2026-06-18T11:23:04.261+0000] {data_modification.py:80} INFO - Update row with Video_ID: q8XtE4RIibw
[2026-06-18T11:23:04.263+0000] {data_modification.py:80} INFO - Update row with Video_ID: T-DU7riG1sk
[2026-06-18T11:23:04.264+0000] {data_modification.py:80} INFO - Update row with Video_ID: dKXRAHNDOQE
[2026-06-18T11:23:04.266+0000] {data_modification.py:80} INFO - Update row with Video_ID: ZDVkUs-3u3U
[2026-06-18T11:23:04.268+0000] {data_modification.py:80} INFO - Update row with Video_ID: M7FieeFBV-Y
[2026-06-18T11:23:04.269+0000] {data_modification.py:80} INFO - Update row with Video_ID: rlwAbe9c2Bg
[2026-06-18T11:23:04.271+0000] {data_modification.py:80} INFO - Update row with Video_ID: SVRbblTwq10
[2026-06-18T11:23:04.272+0000] {data_modification.py:80} INFO - Update row with Video_ID: Y7tdpRv3cjQ
[2026-06-18T11:23:04.274+0000] {data_modification.py:80} INFO - Update row with Video_ID: oAMTUpB8vYo
[2026-06-18T11:23:04.275+0000] {data_modification.py:80} INFO - Update row with Video_ID: CA-ofZCTwUE
[2026-06-18T11:23:04.277+0000] {data_modification.py:80} INFO - Update row with Video_ID: fRoaqQoI7SI
[2026-06-18T11:23:04.279+0000] {data_modification.py:80} INFO - Update row with Video_ID: Y97nlFLNweQ
[2026-06-18T11:23:04.281+0000] {data_modification.py:80} INFO - Update row with Video_ID: mgaBuVsVVSE
[2026-06-18T11:23:04.283+0000] {data_modification.py:80} INFO - Update row with Video_ID: HCsGHtKv2bU
[2026-06-18T11:23:04.284+0000] {data_modification.py:80} INFO - Update row with Video_ID: O0duMPko1GM
[2026-06-18T11:23:04.286+0000] {data_modification.py:80} INFO - Update row with Video_ID: pPWUcbIgMiE
[2026-06-18T11:23:04.287+0000] {data_modification.py:80} INFO - Update row with Video_ID: 5BC4ySHcM_A
[2026-06-18T11:23:04.289+0000] {data_modification.py:80} INFO - Update row with Video_ID: iS2aZCfMWCM
[2026-06-18T11:23:04.290+0000] {data_modification.py:80} INFO - Update row with Video_ID: IJr7NCs9PSA
[2026-06-18T11:23:04.292+0000] {data_modification.py:80} INFO - Update row with Video_ID: chPgtnfD6oY
[2026-06-18T11:23:04.293+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4TfcOg3DpNg
[2026-06-18T11:23:04.295+0000] {data_modification.py:80} INFO - Update row with Video_ID: K8_Joj_NXwQ
[2026-06-18T11:23:04.297+0000] {data_modification.py:80} INFO - Update row with Video_ID: tQS13mql4BM
[2026-06-18T11:23:04.299+0000] {data_modification.py:80} INFO - Update row with Video_ID: 5b5_2AusXUk
[2026-06-18T11:23:04.300+0000] {data_modification.py:80} INFO - Update row with Video_ID: xWWwriMJk7U
[2026-06-18T11:23:04.302+0000] {data_modification.py:80} INFO - Update row with Video_ID: FU8UkaCs92s
[2026-06-18T11:23:04.303+0000] {data_modification.py:80} INFO - Update row with Video_ID: PwiMZbRJ3pc
[2026-06-18T11:23:04.305+0000] {data_modification.py:80} INFO - Update row with Video_ID: 09zCcljv1kU
[2026-06-18T11:23:04.306+0000] {data_modification.py:80} INFO - Update row with Video_ID: UAEzjwgSL4U
[2026-06-18T11:23:04.308+0000] {data_modification.py:80} INFO - Update row with Video_ID: XUGiqr_QLqw
[2026-06-18T11:23:04.309+0000] {data_modification.py:80} INFO - Update row with Video_ID: rX9bRnuYnmA
[2026-06-18T11:23:04.311+0000] {data_modification.py:80} INFO - Update row with Video_ID: ntTpqj06cIQ
[2026-06-18T11:23:04.313+0000] {data_modification.py:80} INFO - Update row with Video_ID: L5GcUKA8uno
[2026-06-18T11:23:04.315+0000] {data_modification.py:80} INFO - Update row with Video_ID: 1Bn1wI3IBXU
[2026-06-18T11:23:04.316+0000] {data_modification.py:80} INFO - Update row with Video_ID: ozyhJUHfdvo
[2026-06-18T11:23:04.318+0000] {data_modification.py:80} INFO - Update row with Video_ID: 81ghLzaOpBY
[2026-06-18T11:23:04.319+0000] {data_modification.py:80} INFO - Update row with Video_ID: 92lpjy7VpMo
[2026-06-18T11:23:04.320+0000] {data_modification.py:80} INFO - Update row with Video_ID: dPhNxERUTy0
[2026-06-18T11:23:04.322+0000] {data_modification.py:80} INFO - Update row with Video_ID: Lu9EsdAnZd4
[2026-06-18T11:23:04.323+0000] {data_modification.py:80} INFO - Update row with Video_ID: M_N5mvKef1g
[2026-06-18T11:23:04.325+0000] {data_modification.py:80} INFO - Update row with Video_ID: O1CXwc3YHbo
[2026-06-18T11:23:04.327+0000] {data_modification.py:80} INFO - Update row with Video_ID: wZhIkPxYMB8
[2026-06-18T11:23:04.329+0000] {data_modification.py:80} INFO - Update row with Video_ID: -EJLnHoqUDE
[2026-06-18T11:23:04.331+0000] {data_modification.py:80} INFO - Update row with Video_ID: WS4s8F13jKc
[2026-06-18T11:23:04.333+0000] {data_modification.py:80} INFO - Update row with Video_ID: eDg7WlJalgQ
[2026-06-18T11:23:04.335+0000] {data_modification.py:80} INFO - Update row with Video_ID: JRWuTVO9UYg
[2026-06-18T11:23:04.336+0000] {data_modification.py:80} INFO - Update row with Video_ID: lBLgtHnF9Yw
[2026-06-18T11:23:04.338+0000] {data_modification.py:80} INFO - Update row with Video_ID: TArzwGW6s8k
[2026-06-18T11:23:04.339+0000] {data_modification.py:80} INFO - Update row with Video_ID: 1IwmUXHZPjE
[2026-06-18T11:23:04.341+0000] {data_modification.py:80} INFO - Update row with Video_ID: msFO9vhmTI4
[2026-06-18T11:23:04.343+0000] {data_modification.py:80} INFO - Update row with Video_ID: DsBT1NXQZ2g
[2026-06-18T11:23:04.346+0000] {data_modification.py:80} INFO - Update row with Video_ID: j_sGfq0cYaE
[2026-06-18T11:23:04.348+0000] {data_modification.py:80} INFO - Update row with Video_ID: DzlydQAHFwg
[2026-06-18T11:23:04.350+0000] {data_modification.py:80} INFO - Update row with Video_ID: Defqpk9lJHc
