[2026-06-18T13:03:18.520+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-06-18T13:03:18.540+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.core_table scheduled__2026-06-17T12:00:00+00:00 [queued]>
[2026-06-18T13:03:18.548+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.core_table scheduled__2026-06-17T12:00:00+00:00 [queued]>
[2026-06-18T13:03:18.549+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2026-06-18T13:03:23.793+0000] {data_modification.py:80} INFO - Update row with Video_ID: syy4_7DKSwU
[2026-06-18T13:03:23.795+0000] {data_modification.py:80} INFO - Update row with Video_ID: 1BrM8xKt2G8
[2026-06-18T13:03:23.798+0000] {data_modification.py:80} INFO - Update row with Video_ID: KrNUF2-Y1OA
[2026-06-18T13:03:23.800+0000] {data_modification.py:80} INFO - Update row with Video_ID: YE5Z5XME0uo
[2026-06-18T13:03:23.803+0000] {data_modification.py:80} INFO - Update row with Video_ID: H5H3c977fjQ
[2026-06-18T13:03:23.805+0000] {data_modification.py:80} INFO - Update row with Video_ID: _GzfpuikCOk
[2026-06-18T13:03:23.807+0000] {data_modification.py:80} INFO - Update row with Video_ID: CYHTSk6-fRo
[2026-06-18T13:03:23.809+0000] {data_modification.py:80} INFO - Update row with Video_ID: 3vyBKvqNKWc
[2026-06-18T13:03:23.811+0000] {data_modification.py:80} INFO - Update row with Video_ID: IA2HOp8U3ZI
[2026-06-18T13:03:23.813+0000] {data_modification.py:80} INFO - Update row with Video_ID: BGD2ic8qD2o
[2026-06-18T13:03:23.814+0000] {data_modification.py:80} INFO - Update row with Video_ID: lPLppjqogkY
[2026-06-18T13:03:23.816+0000] {data_modification.py:80} INFO - Update row with Video_ID: 1SRsDd73V1I
[2026-06-18T13:03:23.817+0000] {data_modification.py:80} INFO - Update row with Video_ID: evhuVUVD9ww
[2026-06-18T13:03:23.819+0000] {data_modification.py:80} INFO - Update row with Video_ID: O4B9LJO_rtI
[2026-06-18T13:03:23.820+0000] {data_modification.py:80} INFO - Update row with Video_ID: ZauvpN8afgs
[2026-06-18T13:03:23.822+0000] {data_modification.py:80} INFO - Update row with Video_ID: Ytib-DEy_Yo
[2026-06-18T13:03:23.823+0000] {data_modification.py:80} INFO - Update row with Video_ID: tYutEVVQjIo
[2026-06-18T13:03:23.825+0000] {data_modification.py:80} INFO - Update row with Video_ID: EcCWGod3kfQ
[2026-06-18T13:03:23.826+0000] {data_modification.py:80} INFO - Update row with Video_ID: BGqr64na_1g
[2026-06-18T13:03:23.828+0000] {data_modification.py:80} INFO - Update row with Video_ID: VGBGBmdBHY4
[2026-06-18T13:03:23.829+0000] {data_modification.py:80} INFO - Update row with Video_ID: EXWRcHS2RpM
[2026-06-18T13:03:23.831+0000] {data_modification.py:80} INFO - Update row with Video_ID: UBa2VRKpxbE
[2026-06-18T13:03:23.832+0000] {data_modification.py:80} INFO - Update row with Video_ID: uhewEr3Cotw
[2026-06-18T13:03:23.834+0000] {data_modification.py:80} INFO - Update row with Video_ID: IgyeX2t-GfQ
[2026-06-18T13:03:23.835+0000] {data_modification.py:80} INFO - Update row with Video_ID: fx6S0fV65vY
[2026-06-18T13:03:23.837+0000] {data_modification.py:80} INFO - Update row with Video_ID: opfdyd11Bf0
[2026-06-18T13:03:23.838+0000] {data_modification.py:80} INFO - Update row with Video_ID: WNAgbvvI_JA
[2026-06-18T13:03:23.840+0000] {data_modification.py:80} INFO - Update row with Video_ID: KwxfWD9YRUw
[2026-06-18T13:03:23.841+0000] {data_modification.py:80} INFO - Update row with Video_ID: VBGI5Pg6QKc
[2026-06-18T13:03:23.842+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4Xb8MKICnFo
[2026-06-18T13:03:23.844+0000] {data_modification.py:80} INFO - Update row with Video_ID: TNSRgdvvJSM
[2026-06-18T13:03:23.845+0000] {data_modification.py:80} INFO - Update row with Video_ID: CkBLHTWNHvc
[2026-06-18T13:03:23.847+0000] {data_modification.py:80} INFO - Update row with Video_ID: 8pNUYFelW-o
[2026-06-18T13:03:23.849+0000] {data_modification.py:80} INFO - Update row with Video_ID: aqYoCiCIbds
[2026-06-18T13:03:23.851+0000] {data_modification.py:80} INFO - Update row with Video_ID: AqfkPSzJgvc
[2026-06-18T13:03:23.853+0000] {data_modification.py:80} INFO - Update row with Video_ID: q5rbB3t00Z0
[2026-06-18T13:03:23.855+0000] {data_modification.py:80} INFO - Update row with Video_ID: Z_UmLraUBOM
[2026-06-18T13:03:23.857+0000] {data_modification.py:80} INFO - Update row with Video_ID: DTRrNzh0mZg
[2026-06-18T13:03:23.859+0000] {data_modification.py:80} INFO - Update row with Video_ID: 3iC_EpmpdHY
[2026-06-18T13:03:23.860+0000] {data_modification.py:80} INFO - Update row with Video_ID: xSkJzfpG6DI
[2026-06-18T13:03:23.862+0000] {data_modification.py:80} INFO - Update row with Video_ID: ct7JJMF1erU
[2026-06-18T13:03:23.864+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4ETk1-wBrKU
[2026-06-18T13:03:23.866+0000] {data_modification.py:80} INFO - Update row with Video_ID: 7zP6uDo5y7E
[2026-06-18T13:03:23.868+0000] {data_modification.py:80} INFO - Update row with Video_ID: RgTDTS5aH_Y
[2026-06-18T13:03:23.870+0000] {data_modification.py:80} INFO - Update row with Video_ID: bD5FvIlSudM
[2026-06-18T13:03:23.872+0000] {data_modification.py:80} INFO - Update row with Video_ID: HIXLEApYYU0
[2026-06-18T13:03:23.873+0000] {data_modification.py:80} INFO - Update row with Video_ID: aLViz1P_21w
[2026-06-18T13:03:23.875+0000] {data_modification.py:80} INFO - Update row with Video_ID: VxPYxD2eLC0
[2026-06-18T13:03:23.876+0000] {data_modification.py:80} INFO - Update row with Video_ID: R6mFyCJ1W-Y
[2026-06-18T13:03:23.878+0000] {data_modification.py:80} INFO - Update row with Video_ID: aOEXjcQ_Or4
[2026-06-18T13:03:23.880+0000] {data_modification.py:80} INFO - Update row with Video_ID: XEEttEgq6jQ
[2026-06-18T13:03:23.882+0000] {data_modification.py:80} INFO - Update row with Video_ID: dRGxhRNcXXc
[2026-06-18T13:03:23.884+0000] {data_modification.py:80} INFO - Update row with Video_ID: TQOjM848dC4
[2026-06-18T13:03:23.886+0000] {data_modification.py:80} INFO - Update row with Video_ID: Qef2mBNsWaE
[2026-06-18T13:03:23.887+0000] {data_modification.py:80} INFO - Update row with Video_ID: jV_jAGMXb34
[2026-06-18T13:03:23.889+0000] {data_modification.py:80} INFO - Update row with Video_ID: gLrjhWxmjTY
[2026-06-18T13:03:23.891+0000] {data_modification.py:80} INFO - Update row with Video_ID: tnjK2Xo4Y0Y
[2026-06-18T13:03:23.892+0000] {data_modification.py:80} INFO - Update row with Video_ID: jg6Dz4OT9-8
[2026-06-18T13:03:23.894+0000] {data_modification.py:80} INFO - Update row with Video_ID: e5crwZ00cto
[2026-06-18T13:03:23.895+0000] {data_modification.py:80} INFO - Update row with Video_ID: w9myNViNBCc
[2026-06-18T13:03:23.896+0000] {data_modification.py:80} INFO - Update row with Video_ID: ksS01_T4XRE
[2026-06-18T13:03:23.898+0000] {data_modification.py:80} INFO - Update row with Video_ID: OIRA9ryA2Uw
[2026-06-18T13:03:23.899+0000] {data_modification.py:80} INFO - Update row with Video_ID: kMl9FoMk9aw
[2026-06-18T13:03:23.901+0000] {data_modification.py:80} INFO - Update row with Video_ID: 200_sb1OI-Y
[2026-06-18T13:03:23.902+0000] {data_modification.py:80} INFO - Update row with Video_ID: 2gLhBCe9NDU
[2026-06-18T13:03:23.904+0000] {data_modification.py:80} INFO - Update row with Video_ID: TeesYMA0OoA
[2026-06-18T13:03:23.905+0000] {data_modification.py:80} INFO - Update row with Video_ID: VYV9O8IneaQ
[2026-06-18T13:03:23.907+0000] {data_modification.py:80} INFO - Update row with Video_ID: oAReOcAYTho
[2026-06-18T13:03:23.908+0000] {data_modification.py:80} INFO - Update row with Video_ID: ixv8NKH5pAA
[2026-06-18T13:03:23.910+0000] {data_modification.py:80} INFO - Update row with Video_ID: oZ9FgUfxCTI
[2026-06-18T13:03:23.911+0000] {data_modification.py:80} INFO - Update row with Video_ID: 09IQHGkTOkc
[2026-06-18T13:03:23.913+0000] {data_modification.py:80} INFO - Update row with Video_ID: x_6E5w1NHXY
[2026-06-18T13:03:23.914+0000] {data_modification.py:80} INFO - Update row with Video_ID: sbDyluzwfgs
[2026-06-18T13:03:23.916+0000] {data_modification.py:80} INFO - Update row with Video_ID: jA0hbVR0JnY
[2026-06-18T13:03:23.918+0000] {data_modification.py:80} INFO - Update row with Video_ID: -rEPYXwO1Ok
[2026-06-18T13:03:23.919+0000] {data_modification.py:80} INFO - Update row with Video_ID: rgVjh9fZqQU
[2026-06-18T13:03:23.921+0000] {data_modification.py:80} INFO - Update row with Video_ID: QZNBMVyEf6g
[2026-06-18T13:03:23.922+0000] {data_modification.py:80} INFO - Update row with Video_ID: ON8qfhs7jco
[2026-06-18T13:03:23.924+0000] {data_modification.py:80} INFO - Update row with Video_ID: ubNKzR1-4Ks
[2026-06-18T13:03:23.925+0000] {data_modification.py:80} INFO - Update row with Video_ID: SLfuZd2QA4s
[2026-06-18T13:03:23.926+0000] {data_modification.py:80} INFO - Update row with Video_ID: kIbIi0b141E
[2026-06-18T13:03:23.928+0000] {data_modification.py:80} INFO - Update row with Video_ID: jR2nve8g238
[2026-06-18T13:03:23.929+0000] {data_modification.py:80} INFO - Update row with Video_ID: wDnyFOA_An8
[2026-06-18T13:03:23.930+0000] {data_modification.py:80} INFO - Update row with Video_ID: aYIBIGPy75Y
[2026-06-18T13:03:23.932+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4lSr6vuVeHs
[2026-06-18T13:03:23.933+0000] {data_modification.py:80} INFO - Update row with Video_ID: fH__ZAPjZYw
[2026-06-18T13:03:23.935+0000] {data_modification.py:80} INFO - Update row with Video_ID: hZdZ3eUc2IU
[2026-06-18T13:03:23.936+0000] {data_modification.py:80} INFO - Update row with Video_ID: NImfLEY4dCQ
[2026-06-18T13:03:23.937+0000] {data_modification.py:80} INFO - Update row with Video_ID: ghIePEgCcJg
[2026-06-18T13:03:23.938+0000] {data_modification.py:80} INFO - Update row with Video_ID: s6dsFgp2_jc
[2026-06-18T13:03:23.940+0000] {data_modification.py:80} INFO - Update row with Video_ID: fEw4sfUAA3U
[2026-06-18T13:03:23.941+0000] {data_modification.py:80} INFO - Update row with Video_ID: RdoAOCdMnYo
[2026-06-18T13:03:23.943+0000] {data_modification.py:80} INFO - Update row with Video_ID: 1a7gaoTO2Bg
[2026-06-18T13:03:23.944+0000] {data_modification.py:80} INFO - Update row with Video_ID: Iw_eFGR6Qu4
[2026-06-18T13:03:23.946+0000] {data_modification.py:80} INFO - Update row with Video_ID: DBjNeJT8U_I
[2026-06-18T13:03:23.947+0000] {data_modification.py:80} INFO - Update row with Video_ID: rr-DYxDYhbI
[2026-06-18T13:03:23.949+0000] {data_modification.py:80} INFO - Update row with Video_ID: 5ImT-V65_lI
[2026-06-18T13:03:23.950+0000] {data_modification.py:80} INFO - Update row with Video_ID: X01El6w4MAc
[2026-06-18T13:03:23.952+0000] {data_modification.py:80} INFO - Update row with Video_ID: 8gXYsbQqgPg
[2026-06-18T13:03:23.953+0000] {data_modification.py:80} INFO - Update row with Video_ID: r-3CxzA6GPw
[2026-06-18T13:03:23.955+0000] {data_modification.py:80} INFO - Update row with Video_ID: KfevqO4sjRU
[2026-06-18T13:03:23.956+0000] {data_modification.py:80} INFO - Update row with Video_ID: 6BKdbyQpJm8
[2026-06-18T13:03:23.958+0000] {data_modification.py:80} INFO - Update row with Video_ID: qjDMUg0AKwU
[2026-06-18T13:03:23.960+0000] {data_modification.py:80} INFO - Update row with Video_ID: L8iKP5FVUG8
[2026-06-18T13:03:23.961+0000] {data_modification.py:80} INFO - Update row with Video_ID: dYGQ4rRVEGA
[2026-06-18T13:03:23.963+0000] {data_modification.py:80} INFO - Update row with Video_ID: XeSb0-TP7r8
[2026-06-18T13:03:23.964+0000] {data_modification.py:80} INFO - Update row with Video_ID: GPgwmpXappU
[2026-06-18T13:03:23.965+0000] {data_modification.py:80} INFO - Update row with Video_ID: p2Od7IjJiok
[2026-06-18T13:03:23.967+0000] {data_modification.py:80} INFO - Update row with Video_ID: uVh0B8xBzhQ
[2026-06-18T13:03:23.969+0000] {data_modification.py:80} INFO - Update row with Video_ID: nI7OG2AsIIM
[2026-06-18T13:03:23.970+0000] {data_modification.py:80} INFO - Update row with Video_ID: 7xRlxF_hI-0
[2026-06-18T13:03:23.972+0000] {data_modification.py:80} INFO - Update row with Video_ID: KQMEL8LSe8E
[2026-06-18T13:03:23.973+0000] {data_modification.py:80} INFO - Update row with Video_ID: JReRvdfIwcQ
[2026-06-18T13:03:23.975+0000] {data_modification.py:80} INFO - Update row with Video_ID: 1Sy6cs2HFns
[2026-06-18T13:03:23.976+0000] {data_modification.py:80} INFO - Update row with Video_ID: pioSuMQYueE
[2026-06-18T13:03:23.978+0000] {data_modification.py:80} INFO - Update row with Video_ID: 1qQ5WVtJPis
[2026-06-18T13:03:23.979+0000] {data_modification.py:80} INFO - Update row with Video_ID: beRP6iEgC54
[2026-06-18T13:03:23.980+0000] {data_modification.py:80} INFO - Update row with Video_ID: PihN67bDBUo
[2026-06-18T13:03:23.982+0000] {data_modification.py:80} INFO - Update row with Video_ID: nzC_eTfKynY
[2026-06-18T13:03:23.984+0000] {data_modification.py:80} INFO - Update row with Video_ID: bpCEsk0bn3U
[2026-06-18T13:03:23.985+0000] {data_modification.py:80} INFO - Update row with Video_ID: MN4wMV6sz4E
[2026-06-18T13:03:23.987+0000] {data_modification.py:80} INFO - Update row with Video_ID: FzTwxPSwrVQ
[2026-06-18T13:03:23.988+0000] {data_modification.py:80} INFO - Update row with Video_ID: YK7d4Pno2sY
[2026-06-18T13:03:23.990+0000] {data_modification.py:80} INFO - Update row with Video_ID: Z6lLDBuXjR4
[2026-06-18T13:03:23.991+0000] {data_modification.py:80} INFO - Update row with Video_ID: Xbyq65ETfPM
[2026-06-18T13:03:23.992+0000] {data_modification.py:80} INFO - Update row with Video_ID: 6TtqwbrrP1w
[2026-06-18T13:03:23.994+0000] {data_modification.py:80} INFO - Update row with Video_ID: 5hKABjYEqn4
[2026-06-18T13:03:23.995+0000] {data_modification.py:80} INFO - Update row with Video_ID: VNp94P6Dbyk
[2026-06-18T13:03:23.996+0000] {data_modification.py:80} INFO - Update row with Video_ID: gTGwYVtutkw
[2026-06-18T13:03:23.998+0000] {data_modification.py:80} INFO - Update row with Video_ID: BqJ_3zIQfHs
[2026-06-18T13:03:23.999+0000] {data_modification.py:80} INFO - Update row with Video_ID: G1Q2HDSY3qQ
[2026-06-18T13:03:24.001+0000] {data_modification.py:80} INFO - Update row with Video_ID: dYtjlypk99g
[2026-06-18T13:03:24.003+0000] {data_modification.py:80} INFO - Update row with Video_ID: J574ZOHbtU0
[2026-06-18T13:03:24.004+0000] {data_modification.py:80} INFO - Update row with Video_ID: pAIUHMK5GWE
[2026-06-18T13:03:24.006+0000] {data_modification.py:80} INFO - Update row with Video_ID: CahOvy8egZE
[2026-06-18T13:03:24.008+0000] {data_modification.py:80} INFO - Update row with Video_ID: weg76zCxhxw
[2026-06-18T13:03:24.009+0000] {data_modification.py:80} INFO - Update row with Video_ID: enE4FShPy4g
[2026-06-18T13:03:24.011+0000] {data_modification.py:80} INFO - Update row with Video_ID: a9Fqob5BvhU
[2026-06-18T13:03:24.012+0000] {data_modification.py:80} INFO - Update row with Video_ID: INb5q4jfysw
[2026-06-18T13:03:24.014+0000] {data_modification.py:80} INFO - Update row with Video_ID: 84CtgSVN2zg
[2026-06-18T13:03:24.015+0000] {data_modification.py:80} INFO - Update row with Video_ID: WAp1prHS78U
[2026-06-18T13:03:24.017+0000] {data_modification.py:80} INFO - Update row with Video_ID: bG8SLbZsz7o
[2026-06-18T13:03:24.019+0000] {data_modification.py:80} INFO - Update row with Video_ID: EtRCDl_Th6I
[2026-06-18T13:03:24.021+0000] {data_modification.py:80} INFO - Update row with Video_ID: 9JCOAdyB0fY
[2026-06-18T13:03:24.023+0000] {data_modification.py:80} INFO - Update row with Video_ID: zOfkldhKUQQ
[2026-06-18T13:03:24.025+0000] {data_modification.py:80} INFO - Update row with Video_ID: KL_g25w9jHQ
[2026-06-18T13:03:24.026+0000] {data_modification.py:80} INFO - Update row with Video_ID: A887qg2_un0
[2026-06-18T13:03:24.028+0000] {data_modification.py:80} INFO - Update row with Video_ID: mkANXkvSV18
[2026-06-18T13:03:24.030+0000] {data_modification.py:80} INFO - Update row with Video_ID: wzIXYBsNGBM
[2026-06-18T13:03:24.032+0000] {data_modification.py:80} INFO - Update row with Video_ID: v5oTBnfX8v8
[2026-06-18T13:03:24.033+0000] {data_modification.py:80} INFO - Update row with Video_ID: xJ0OdG2AF5A
[2026-06-18T13:03:24.035+0000] {data_modification.py:80} INFO - Update row with Video_ID: Hj1eOpX_51Q
[2026-06-18T13:03:24.037+0000] {data_modification.py:80} INFO - Update row with Video_ID: 2JBA9CLU4gA
[2026-06-18T13:03:24.039+0000] {data_modification.py:80} INFO - Update row with Video_ID: k2KE3bKMD6w
[2026-06-18T13:03:24.040+0000] {data_modification.py:80} INFO - Update row with Video_ID: FqakOKi5aR8
[2026-06-18T13:03:24.042+0000] {data_modification.py:80} INFO - Update row with Video_ID: LMxvvUUP6pg
[2026-06-18T13:03:24.043+0000] {data_modification.py:80} INFO - Update row with Video_ID: dr0t-6rz2hk
[2026-06-18T13:03:24.045+0000] {data_modification.py:80} INFO - Update row with Video_ID: Dc9Wb09-2Q4
[2026-06-18T13:03:24.047+0000] {data_modification.py:80} INFO - Update row with Video_ID: jt5iORhwumQ
[2026-06-18T13:03:24.049+0000] {data_modification.py:80} INFO - Update row with Video_ID: qOR1sbsmunc
[2026-06-18T13:03:24.051+0000] {data_modification.py:80} INFO - Update row with Video_ID: FQDu3mIzeUI
[2026-06-18T13:03:24.052+0000] {data_modification.py:80} INFO - Update row with Video_ID: VsEFkgazaLg
[2026-06-18T13:03:24.054+0000] {data_modification.py:80} INFO - Update row with Video_ID: v5Fw5hiAS-g
[2026-06-18T13:03:24.055+0000] {data_modification.py:80} INFO - Update row with Video_ID: 1UauR2_wq1Q
[2026-06-18T13:03:24.057+0000] {data_modification.py:80} INFO - Update row with Video_ID: JwVtzg7_KtI
[2026-06-18T13:03:24.059+0000] {data_modification.py:80} INFO - Update row with Video_ID: KWQrwjWv4UY
[2026-06-18T13:03:24.061+0000] {data_modification.py:80} INFO - Update row with Video_ID: 0w6gs4zsCK8
[2026-06-18T13:03:24.063+0000] {data_modification.py:80} INFO - Update row with Video_ID: ZqKOrFQn9lo
[2026-06-18T13:03:24.065+0000] {data_modification.py:80} INFO - Update row with Video_ID: 3vugEBTSpqo
[2026-06-18T13:03:24.067+0000] {data_modification.py:80} INFO - Update row with Video_ID: a2LIsYdbuKY
[2026-06-18T13:03:24.069+0000] {data_modification.py:80} INFO - Update row with Video_ID: mu2XIZXXUg8
[2026-06-18T13:03:24.070+0000] {data_modification.py:80} INFO - Update row with Video_ID: 0NTgy-BqlxQ
[2026-06-18T13:03:24.072+0000] {data_modification.py:80} INFO - Update row with Video_ID: OAGwtvJVvW8
[2026-06-18T13:03:24.074+0000] {data_modification.py:80} INFO - Update row with Video_ID: m1AxnUBYkLI
[2026-06-18T13:03:24.075+0000] {data_modification.py:80} INFO - Update row with Video_ID: JD03M_e2wTg
[2026-06-18T13:03:24.077+0000] {data_modification.py:80} INFO - Update row with Video_ID: YDlCLNnXvsM
[2026-06-18T13:03:24.079+0000] {data_modification.py:80} INFO - Update row with Video_ID: GlggzWPUz2w
[2026-06-18T13:03:24.081+0000] {data_modification.py:80} INFO - Update row with Video_ID: wJP7x1LZiX0
[2026-06-18T13:03:24.082+0000] {data_modification.py:80} INFO - Update row with Video_ID: WWYcM06AnNo
[2026-06-18T13:03:24.084+0000] {data_modification.py:80} INFO - Update row with Video_ID: _6NBq4kEowc
[2026-06-18T13:03:24.087+0000] {data_modification.py:80} INFO - Update row with Video_ID: 3Dvs6fA3qlI
[2026-06-18T13:03:24.088+0000] {data_modification.py:80} INFO - Update row with Video_ID: p1Heg0mAUxI
[2026-06-18T13:03:24.090+0000] {data_modification.py:80} INFO - Update row with Video_ID: e1I7pPhKpUI
[2026-06-18T13:03:24.092+0000] {data_modification.py:80} INFO - Update row with Video_ID: 1N9_OKN3ptg
[2026-06-18T13:03:24.093+0000] {data_modification.py:80} INFO - Update row with Video_ID: m2zXL_9bLNM
[2026-06-18T13:03:24.095+0000] {data_modification.py:80} INFO - Update row with Video_ID: B5z7Oz2wUQs
[2026-06-18T13:03:24.097+0000] {data_modification.py:80} INFO - Update row with Video_ID: zjFg4028U54
[2026-06-18T13:03:24.098+0000] {data_modification.py:80} INFO - Update row with Video_ID: cenvAS9qud4
[2026-06-18T13:03:24.100+0000] {data_modification.py:80} INFO - Update row with Video_ID: FvMw6_24T9o
[2026-06-18T13:03:24.102+0000] {data_modification.py:80} INFO - Update row with Video_ID: 2nKdqDqnQeE
[2026-06-18T13:03:24.104+0000] {data_modification.py:80} INFO - Update row with Video_ID: X8ktmjvl3hs
[2026-06-18T13:03:24.105+0000] {data_modification.py:80} INFO - Update row with Video_ID: A0jmVui65Tw
[2026-06-18T13:03:24.107+0000] {data_modification.py:80} INFO - Update row with Video_ID: vORBXUagQVQ
[2026-06-18T13:03:24.108+0000] {data_modification.py:80} INFO - Update row with Video_ID: fSAIgSXepmA
[2026-06-18T13:03:24.110+0000] {data_modification.py:80} INFO - Update row with Video_ID: wVKL3evym5I
[2026-06-18T13:03:24.112+0000] {data_modification.py:80} INFO - Update row with Video_ID: Xn3DLfDo_fg
[2026-06-18T13:03:24.113+0000] {data_modification.py:80} INFO - Update row with Video_ID: yHLqm-fiv3M
[2026-06-18T13:03:24.115+0000] {data_modification.py:80} INFO - Update row with Video_ID: da5NvrT46go
[2026-06-18T13:03:24.117+0000] {data_modification.py:80} INFO - Update row with Video_ID: LejbRZ22r0g
[2026-06-18T13:03:24.118+0000] {data_modification.py:80} INFO - Update row with Video_ID: ZPpIfjUlpG8
[2026-06-18T13:03:24.120+0000] {data_modification.py:80} INFO - Update row with Video_ID: FlMiMuuQ5lg
[2026-06-18T13:03:24.122+0000] {data_modification.py:80} INFO - Update row with Video_ID: wuS0kadTOkI
[2026-06-18T13:03:24.123+0000] {data_modification.py:80} INFO - Update row with Video_ID: hzspzen4WFQ
[2026-06-18T13:03:24.125+0000] {data_modification.py:80} INFO - Update row with Video_ID: QOLAu24hklA
[2026-06-18T13:03:24.127+0000] {data_modification.py:80} INFO - Update row with Video_ID: 971rA3Pl574
[2026-06-18T13:03:24.128+0000] {data_modification.py:80} INFO - Update row with Video_ID: R1p-pzCZjWk
[2026-06-18T13:03:24.130+0000] {data_modification.py:80} INFO - Update row with Video_ID: 1w_28IoFN4w
[2026-06-18T13:03:24.131+0000] {data_modification.py:80} INFO - Update row with Video_ID: IH-pgJf88Fo
[2026-06-18T13:03:24.133+0000] {data_modification.py:80} INFO - Update row with Video_ID: AKzZNTRB9Tw
[2026-06-18T13:03:24.134+0000] {data_modification.py:80} INFO - Update row with Video_ID: zpwjIST_GRg
[2026-06-18T13:03:24.136+0000] {data_modification.py:80} INFO - Update row with Video_ID: XQb6FFJ0QqM
[2026-06-18T13:03:24.137+0000] {data_modification.py:80} INFO - Update row with Video_ID: ufffvDUiZWk
[2026-06-18T13:03:24.139+0000] {data_modification.py:80} INFO - Update row with Video_ID: vUJI0QgiLn4
[2026-06-18T13:03:24.140+0000] {data_modification.py:80} INFO - Update row with Video_ID: w8WcnQMf9u8
[2026-06-18T13:03:24.142+0000] {data_modification.py:80} INFO - Update row with Video_ID: 2suPRdSU_ZU
[2026-06-18T13:03:24.144+0000] {data_modification.py:80} INFO - Update row with Video_ID: kUN4EkW101E
[2026-06-18T13:03:24.146+0000] {data_modification.py:80} INFO - Update row with Video_ID: ZnQetA5oiXA
[2026-06-18T13:03:24.147+0000] {data_modification.py:80} INFO - Update row with Video_ID: OmckFX7vmQs
[2026-06-18T13:03:24.149+0000] {data_modification.py:80} INFO - Update row with Video_ID: zJxnXzZc2IY
[2026-06-18T13:03:24.151+0000] {data_modification.py:80} INFO - Update row with Video_ID: lLxBpivjCzw
[2026-06-18T13:03:24.153+0000] {data_modification.py:80} INFO - Update row with Video_ID: rMh4m2Su7Uc
[2026-06-18T13:03:24.155+0000] {data_modification.py:80} INFO - Update row with Video_ID: DZXKLuhxAh0
[2026-06-18T13:03:24.157+0000] {data_modification.py:80} INFO - Update row with Video_ID: PJD7PfkEQtM
[2026-06-18T13:03:24.159+0000] {data_modification.py:80} INFO - Update row with Video_ID: l0rzhHrXmLc
[2026-06-18T13:03:24.161+0000] {data_modification.py:80} INFO - Update row with Video_ID: NC_i8bgTNBw
[2026-06-18T13:03:24.163+0000] {data_modification.py:80} INFO - Update row with Video_ID: huERSDH_VVE
[2026-06-18T13:03:24.165+0000] {data_modification.py:80} INFO - Update row with Video_ID: HyFvSHTV--Y
[2026-06-18T13:03:24.167+0000] {data_modification.py:80} INFO - Update row with Video_ID: AvBVb8m3Dus
[2026-06-18T13:03:24.169+0000] {data_modification.py:80} INFO - Update row with Video_ID: B8COkjNY3X0
[2026-06-18T13:03:24.171+0000] {data_modification.py:80} INFO - Update row with Video_ID: 6JLJdsZ_ydQ
[2026-06-18T13:03:24.173+0000] {data_modification.py:80} INFO - Update row with Video_ID: nBFgFkPIgC8
[2026-06-18T13:03:24.176+0000] {data_modification.py:80} INFO - Update row with Video_ID: 68MQwKcTqEg
[2026-06-18T13:03:24.178+0000] {data_modification.py:80} INFO - Update row with Video_ID: xE982iC7k8Q
[2026-06-18T13:03:24.180+0000] {data_modification.py:80} INFO - Update row with Video_ID: wKpdhbzpuzM
[2026-06-18T13:03:24.182+0000] {data_modification.py:80} INFO - Update row with Video_ID: cYUv9tWuQMk
[2026-06-18T13:03:24.184+0000] {data_modification.py:80} INFO - Update row with Video_ID: KNnV5HY-tUQ
[2026-06-18T13:03:24.186+0000] {data_modification.py:80} INFO - Update row with Video_ID: myAw9Fjvtmk
[2026-06-18T13:03:24.188+0000] {data_modification.py:80} INFO - Update row with Video_ID: 7odp1P2FUNo
[2026-06-18T13:03:24.190+0000] {data_modification.py:80} INFO - Update row with Video_ID: xiKtoIPuAg4
[2026-06-18T13:03:24.191+0000] {data_modification.py:80} INFO - Update row with Video_ID: xvfmfxukSew
[2026-06-18T13:03:24.193+0000] {data_modification.py:80} INFO - Update row with Video_ID: a2OTYX72z4s
[2026-06-18T13:03:24.194+0000] {data_modification.py:80} INFO - Update row with Video_ID: y5hbArvsp1g
[2026-06-18T13:03:24.196+0000] {data_modification.py:80} INFO - Update row with Video_ID: J8MHxQzmyXA
[2026-06-18T13:03:24.198+0000] {data_modification.py:80} INFO - Update row with Video_ID: 7Q8bpy7ROXE
[2026-06-18T13:03:24.200+0000] {data_modification.py:80} INFO - Update row with Video_ID: 2DSnt68_LdY
[2026-06-18T13:03:24.202+0000] {data_modification.py:80} INFO - Update row with Video_ID: yeEwmQxzyqk
[2026-06-18T13:03:24.205+0000] {data_modification.py:80} INFO - Update row with Video_ID: FkBZ20HddLE
[2026-06-18T13:03:24.208+0000] {data_modification.py:80} INFO - Update row with Video_ID: E5yHveiH_04
[2026-06-18T13:03:24.210+0000] {data_modification.py:80} INFO - Update row with Video_ID: EKDSuDIQGhM
